t,episode,true_task_idx,pred_task_idx,exec_task_idx,x_before,vx_before,x_after,vx_after,true_goal
785,7,3,1,1,-0.8067869788864894,-0.4217482092540265,-0.989603736710456,-0.8725457840769382,-1.75
786,7,3,1,1,-0.989603736710456,-0.8725457840769382,-1.5090299611561115,-0.5492290844131058,-1.75
787,7,3,1,1,-1.5090299611561115,-0.5492290844131058,-1.5326810421494796,-0.2659486406574565,-1.75
788,7,3,1,1,-1.5326810421494796,-0.2659486406574565,-1.5335289793600726,-0.0309177818504948,-1.75
789,7,3,1,1,-1.5335289793600726,-0.0309177818504948,-1.50863442705717,0.6342050640366493,-1.75
790,7,3,1,1,-1.50863442705717,0.6342050640366493,-1.534250999233124,-1.034700325281516,-1.75
791,7,3,1,1,-1.534250999233124,-1.034700325281516,-1.5824126479943896,-0.7450345259382866,-1.75
792,7,3,1,1,-1.5824126479943896,-0.7450345259382866,-1.5830337837429735,0.3117206760688798,-1.75
793,7,3,1,1,-1.5830337837429735,0.3117206760688798,-1.6246979893944544,0.8021208950677239,-1.75
794,7,3,1,1,-1.6246979893944544,0.8021208950677239,-1.6862978524719878,-0.3386549295972422,-1.75
795,7,3,1,1,-1.6862978524719878,-0.3386549295972422,-1.692155213163725,-0.050597934260798,-1.75
796,7,3,1,1,-1.692155213163725,-0.050597934260798,-1.7012544013315518,-0.2959118495916408,-1.75
797,7,3,1,1,-1.7012544013315518,-0.2959118495916408,-1.584217389824686,0.2954392358004303,-1.75
798,7,3,1,1,-1.584217389824686,0.2954392358004303,-1.5660237068053913,0.3117603946737772,-1.75
799,7,3,1,1,-1.5660237068053913,0.3117603946737772,-1.5776788783147424,-0.4872273908374755,-1.75
800,8,3,3,3,-0.0808049053401041,-0.0201040085157692,-0.0759293477871293,0.1458222572916012,-1.45
801,8,3,0,3,-0.0759293477871293,0.1458222572916012,-0.056619809978192,0.4707436864924338,-1.45
802,8,3,0,3,-0.056619809978192,0.4707436864924338,-0.2557989122583012,-0.8126859565998255,-1.45
803,8,3,0,0,-0.2557989122583012,-0.8126859565998255,-0.3021115016469097,-0.6732297040144188,-1.45
804,8,3,0,0,-0.3021115016469097,-0.6732297040144188,-0.4548904623385289,-0.2550153942676006,-1.45
805,8,3,0,0,-0.4548904623385289,-0.2550153942676006,-0.638641315487417,0.4801012316614236,-1.45
806,8,3,0,0,-0.638641315487417,0.4801012316614236,-0.615278056960145,0.4054504496727068,-1.45
807,8,3,0,0,-0.615278056960145,0.4054504496727068,-0.6226854415000778,-0.3325763720170352,-1.45
808,8,3,0,0,-0.6226854415000778,-0.3325763720170352,-0.6304912516936765,-0.0312252917417871,-1.45
809,8,3,0,0,-0.6304912516936765,-0.0312252917417871,-0.5502014297558885,0.1309024390236646,-1.45
810,8,3,0,0,-0.5502014297558885,0.1309024390236646,-0.5283181099998333,0.5580042050565917,-1.45
811,8,3,0,0,-0.5283181099998333,0.5580042050565917,-0.3646067598633429,0.1533826645455425,-1.45
812,8,3,0,0,-0.3646067598633429,0.1533826645455425,-0.3511395376190775,0.4621667462359389,-1.45
813,8,3,0,0,-0.3511395376190775,0.4621667462359389,0.0401770959982151,1.222360862294615,-1.45
814,8,3,0,0,0.0401770959982151,1.222360862294615,0.2269245539424613,0.74278515153573,-1.45
815,8,3,0,0,0.2269245539424613,0.74278515153573,0.2705802919996436,0.8573111125470316,-1.45
816,8,3,0,0,0.2705802919996436,0.8573111125470316,0.2637489529621434,-0.5269071499917166,-1.45
817,8,3,0,0,0.2637489529621434,-0.5269071499917166,0.4022895004018286,0.4249029169727752,-1.45
818,8,3,0,0,0.4022895004018286,0.4249029169727752,0.4240003876704724,0.5570130648925989,-1.45
819,8,3,2,0,0.4240003876704724,0.5570130648925989,0.5870473439017216,-0.4590441824596483,-1.45
820,8,3,0,0,0.5870473439017216,-0.4590441824596483,0.5854238186832252,0.2592984574260586,-1.45
821,8,3,0,0,0.5854238186832252,0.2592984574260586,0.7664437228308482,-0.3058406495644951,-1.45
822,8,3,0,0,0.7664437228308482,-0.3058406495644951,0.7561500048401547,-0.1292444703573709,-1.45
823,8,3,0,0,0.7561500048401547,-0.1292444703573709,0.7395037053313877,-0.3081972001532105,-1.45
824,8,3,0,0,0.7395037053313877,-0.3081972001532105,0.7241803090445867,-0.2464186455483822,-1.45
825,8,3,0,0,0.7241803090445867,-0.2464186455483822,0.7191356772383396,-0.1330104113878589,-1.45
826,8,3,0,0,0.7191356772383396,-0.1330104113878589,0.7113725001137112,0.8181003689203652,-1.45
827,8,3,2,0,0.7113725001137112,0.8181003689203652,0.5670204935583394,0.2296601283558563,-1.45
828,8,3,2,0,0.5670204935583394,0.2296601283558563,0.3919313816192281,-0.7875563846280732,-1.45
829,8,3,0,0,0.3919313816192281,-0.7875563846280732,0.3835625683416828,0.1388336445049751,-1.45
830,8,3,0,0,0.3835625683416828,0.1388336445049751,0.3618779562119819,-0.6088859255123789,-1.45
831,8,3,0,0,0.3618779562119819,-0.6088859255123789,0.2781168704477732,0.4219647543702157,-1.45
832,8,3,0,0,0.2781168704477732,0.4219647543702157,0.2900531386678441,0.0995218088689232,-1.45
833,8,3,2,0,0.2900531386678441,0.0995218088689232,0.2571891936420713,-0.8275763824804383,-1.45
834,8,3,0,0,0.2571891936420713,-0.8275763824804383,0.2829465640987078,1.0624046224377937,-1.45
835,8,3,2,0,0.2829465640987078,1.0624046224377937,0.2254457299488388,-0.6074469230694151,-1.45
836,8,3,1,0,0.2254457299488388,-0.6074469230694151,-0.0587924477776699,-0.3684737185459891,-1.45
837,8,3,0,0,-0.0587924477776699,-0.3684737185459891,-0.0714435179829833,-0.2301714914881791,-1.45
838,8,3,0,0,-0.0714435179829833,-0.2301714914881791,-0.0620218817138784,0.3543179169486041,-1.45
839,8,3,2,0,-0.0620218817138784,0.3543179169486041,-0.0632342409936109,-0.4210094061575529,-1.45
840,8,3,0,0,-0.0632342409936109,-0.4210094061575529,-0.0965703253133091,-0.6761204657019703,-1.45
841,8,3,0,0,-0.0965703253133091,-0.6761204657019703,-0.1207137749700738,-0.4706857396891318,-1.45
842,8,3,0,0,-0.1207137749700738,-0.4706857396891318,-0.2135608024414363,0.0614376084244045,-1.45
843,8,3,0,0,-0.2135608024414363,0.0614376084244045,-0.2089414599539469,0.0540747138453413,-1.45
844,8,3,0,0,-0.2089414599539469,0.0540747138453413,-0.200576125643413,0.281724259403373,-1.45
845,8,3,0,0,-0.200576125643413,0.281724259403373,-0.1897531354808571,0.1030238846576945,-1.45
846,8,3,0,0,-0.1897531354808571,0.1030238846576945,-0.2111799391010476,-0.5938309626633483,-1.45
847,8,3,0,0,-0.2111799391010476,-0.5938309626633483,-0.2749280033324626,0.8055753882823227,-1.45
848,8,3,2,0,-0.2749280033324626,0.8055753882823227,-0.3075606157327006,-1.302214974527138,-1.45
849,8,3,0,0,-0.3075606157327006,-1.302214974527138,-0.3853989991749982,-0.9002172009482081,-1.45
850,8,3,1,0,-0.3853989991749982,-0.9002172009482081,-0.3921638261464068,0.2151608826726579,-1.45
851,8,3,1,0,-0.3921638261464068,0.2151608826726579,-0.5170635653608742,0.3657788727647186,-1.45
852,8,3,0,0,-0.5170635653608742,0.3657788727647186,-0.5778191475686899,-0.073933593402528,-1.45
853,8,3,1,0,-0.5778191475686899,-0.073933593402528,-0.7617070265906661,-0.2635591151614277,-1.45
854,8,3,1,0,-0.7617070265906661,-0.2635591151614277,-0.839645424789995,-0.7022932065319129,-1.45
855,8,3,1,0,-0.839645424789995,-0.7022932065319129,-0.8513286028854846,-0.0259080005847435,-1.45
856,8,3,1,0,-0.8513286028854846,-0.0259080005847435,-0.8957866334610417,0.0334553697733125,-1.45
857,8,3,1,0,-0.8957866334610417,0.0334553697733125,-0.9056716920339796,-0.1312908336771845,-1.45
858,8,3,1,0,-0.9056716920339796,-0.1312908336771845,-0.9019945900739093,0.1180875014212512,-1.45
859,8,3,1,0,-0.9019945900739093,0.1180875014212512,-1.0629560417847068,-0.8430464882609404,-1.45
860,8,3,1,0,-1.0629560417847068,-0.8430464882609404,-1.0426257036559683,0.9627838043695384,-1.45
861,8,3,3,0,-1.0426257036559683,0.9627838043695384,-1.0070561950513632,-0.1298885562623666,-1.45
862,8,3,1,0,-1.0070561950513632,-0.1298885562623666,-1.0331500320613412,-0.5553128808001634,-1.45
863,8,3,1,0,-1.0331500320613412,-0.5553128808001634,-1.0492813233396443,-0.1420728656475727,-1.45
864,8,3,1,0,-1.0492813233396443,-0.1420728656475727,-1.0767535198410436,-0.4851966490995436,-1.45
865,8,3,1,0,-1.0767535198410436,-0.4851966490995436,-1.0508795051152988,0.6667384688622751,-1.45
866,8,3,1,0,-1.0508795051152988,0.6667384688622751,-1.0011324053261803,1.063034503107349,-1.45
867,8,3,0,0,-1.0011324053261803,1.063034503107349,-0.8940709901657852,0.15426726200343,-1.45
868,8,3,1,0,-0.8940709901657852,0.15426726200343,-0.8909888088493413,-0.0469035827684548,-1.45
869,8,3,1,0,-0.8909888088493413,-0.0469035827684548,-0.773622367360809,0.5588126769741689,-1.45
870,8,3,0,0,-0.773622367360809,0.5588126769741689,-0.7688523486238334,-0.0753470075878298,-1.45
871,8,3,1,0,-0.7688523486238334,-0.0753470075878298,-0.5324918037288526,0.5078566234316441,-1.45
872,8,3,0,0,-0.5324918037288526,0.5078566234316441,-0.5243579752516379,0.1603565065023358,-1.45
873,8,3,0,0,-0.5243579752516379,0.1603565065023358,-0.4874954125619584,0.9997218165604728,-1.45
874,8,3,2,0,-0.4874954125619584,0.9997218165604728,-0.453996015099068,0.497896648032711,-1.45
875,8,3,2,0,-0.453996015099068,0.497896648032711,-0.4292675068766055,0.4918336663279028,-1.45
876,8,3,2,0,-0.4292675068766055,0.4918336663279028,-0.407325832526953,0.4268744517391887,-1.45
877,8,3,2,0,-0.407325832526953,0.4268744517391887,-0.3723236852019859,0.7809977278254792,-1.45
878,8,3,2,0,-0.3723236852019859,0.7809977278254792,-0.1920731283424634,-0.1539058284309134,-1.45
879,8,3,0,0,-0.1920731283424634,-0.1539058284309134,-0.0013855571367753,0.1129981718011019,-1.45
880,8,3,2,0,-0.0013855571367753,0.1129981718011019,0.0063645527903402,0.1825174803824244,-1.45
881,8,3,2,0,0.0063645527903402,0.1825174803824244,0.0796516935514182,0.3048820299078819,-1.45
882,8,3,2,0,0.0796516935514182,0.3048820299078819,0.1023867913202328,0.2649534316299993,-1.45
883,8,3,2,0,0.1023867913202328,0.2649534316299993,0.0818565710904599,-0.6517046854500027,-1.45
884,8,3,0,0,0.0818565710904599,-0.6517046854500027,0.0432934868945639,-0.6528908065283774,-1.45
885,8,3,0,0,0.0432934868945639,-0.6528908065283774,0.0553790316158296,0.385175779477424,-1.45
886,8,3,2,0,0.0553790316158296,0.385175779477424,-0.0210433883119034,0.2930895885381693,-1.45
887,8,3,2,0,-0.0210433883119034,0.2930895885381693,-0.0503537975295864,0.0722627665944038,-1.45
888,8,3,2,0,-0.0503537975295864,0.0722627665944038,-0.0523422867165018,0.2069307323244697,-1.45
889,8,3,2,0,-0.0523422867165018,0.2069307323244697,-0.0541251700473271,-0.0369116214395094,-1.45
890,8,3,0,0,-0.0541251700473271,-0.0369116214395094,-0.1264756021728691,0.0265027283590166,-1.45
891,8,3,0,0,-0.1264756021728691,0.0265027283590166,-0.1214302005470259,0.0088473199699587,-1.45
892,8,3,0,0,-0.1214302005470259,0.0088473199699587,-0.12586333138359,-0.2272307535781299,-1.45
893,8,3,0,0,-0.12586333138359,-0.2272307535781299,-0.1472655220858283,-0.4967163659839237,-1.45
894,8,3,0,0,-0.1472655220858283,-0.4967163659839237,-0.1683488259015485,-0.2520590180897325,-1.45
895,8,3,0,0,-0.1683488259015485,-0.2520590180897325,-0.151610761952929,0.460230748474108,-1.45
896,8,3,0,0,-0.151610761952929,0.460230748474108,-0.1554058024277788,-0.3183418924801623,-1.45
897,8,3,0,0,-0.1554058024277788,-0.3183418924801623,-0.2450767360242804,0.1926694624510938,-1.45
898,8,3,0,0,-0.2450767360242804,0.1926694624510938,-0.2302831800618127,0.320019618385483,-1.45
899,8,3,0,0,-0.2302831800618127,0.320019618385483,-0.2204816217770485,-0.1410646665482154,-1.45
900,9,2,3,3,-0.0468923666486323,-0.0689653245175177,0.0014502204397288,-0.2153559342094106,1.45
901,9,2,0,3,0.0014502204397288,-0.2153559342094106,0.0008302697261348,0.1004359807426848,1.45
902,9,2,0,3,0.0008302697261348,0.1004359807426848,0.0123575725486823,-0.0023993019236272,1.45
903,9,2,0,0,0.0123575725486823,-0.0023993019236272,-0.0953161062488343,0.3158627152507779,1.45
904,9,2,0,0,-0.0953161062488343,0.3158627152507779,-0.2658564771249123,-0.887338793030333,1.45
905,9,2,1,0,-0.2658564771249123,-0.887338793030333,-0.2532672760344162,0.8317919069084915,1.45
906,9,2,0,0,-0.2532672760344162,0.8317919069084915,-0.1077230652217843,-0.4529169809786642,1.45
907,9,2,2,0,-0.1077230652217843,-0.4529169809786642,-0.0820722703109513,0.9816587858848536,1.45
908,9,2,0,0,-0.0820722703109513,0.9816587858848536,-0.0650552068770301,-0.0187254876031418,1.45
909,9,2,2,0,-0.0650552068770301,-0.0187254876031418,-0.0589497527679479,0.0914203653912234,1.45
910,9,2,0,0,-0.0589497527679479,0.0914203653912234,-0.0315070916783346,0.3876815829722922,1.45
911,9,2,0,0,-0.0315070916783346,0.3876815829722922,0.0185832653734774,1.1286282969878314,1.45
912,9,2,0,0,0.0185832653734774,1.1286282969878314,-0.0627609217539196,-1.0290462031722878,1.45
913,9,2,2,0,-0.0627609217539196,-1.0290462031722878,-0.0578384928850546,0.5423002391777725,1.45
914,9,2,2,0,-0.0578384928850546,0.5423002391777725,-0.1141003276023885,-0.6517612652699954,1.45
915,9,2,2,2,-0.1141003276023885,-0.6517612652699954,-0.0849099286101101,1.2272260068767764,1.45
916,9,2,2,2,-0.0849099286101101,1.2272260068767764,-0.0220854585436486,1.2155018874200718,1.45
917,9,2,2,2,-0.0220854585436486,1.2155018874200718,0.0263229867354463,0.7926077114103314,1.45
918,9,2,2,2,0.0263229867354463,0.7926077114103314,0.0580553317086834,0.8412960276212498,1.45
919,9,2,2,2,0.0580553317086834,0.8412960276212498,0.072738764475686,0.1143774578893612,1.45
920,9,2,2,2,0.072738764475686,0.1143774578893612,0.1209444531010181,1.3732030090541951,1.45
921,9,2,2,2,0.1209444531010181,1.3732030090541951,0.6292808487563761,1.7569149650563325,1.45
922,9,2,2,2,0.6292808487563761,1.7569149650563325,0.6947520188005208,1.0067653152275549,1.45
923,9,2,2,2,0.6947520188005208,1.0067653152275549,0.8182086157918007,0.7360835604053275,1.45
924,9,2,2,2,0.8182086157918007,0.7360835604053275,0.8223037488835357,0.073639613535218,1.45
925,9,2,2,2,0.8223037488835357,0.073639613535218,0.9649682069041688,-0.5145972625429166,1.45
926,9,2,2,2,0.9649682069041688,-0.5145972625429166,1.243961442874442,1.125919463571358,1.45
927,9,2,2,2,1.243961442874442,1.125919463571358,1.3583800633828045,0.3944513478141789,1.45
928,9,2,3,2,1.3583800633828045,0.3944513478141789,1.3896370395608009,0.7739036222809301,1.45
929,9,2,3,2,1.3896370395608009,0.7739036222809301,1.870945443648267,-0.4982134501586462,1.45
930,9,2,3,3,1.870945443648267,-0.4982134501586462,1.871656698898873,0.2911581632481581,1.45
931,9,2,3,3,1.871656698898873,0.2911581632481581,1.451109057734376,-1.3284864307513629,1.45
932,9,2,2,3,1.451109057734376,-1.3284864307513629,0.8843626213577612,-2.162769654043487,1.45
933,9,2,2,3,0.8843626213577612,-2.162769654043487,0.5355116844911813,0.484887800465113,1.45
934,9,2,2,2,0.5355116844911813,0.484887800465113,0.6338591999853028,0.4900498823739156,1.45
935,9,2,2,2,0.6338591999853028,0.4900498823739156,0.6503081497792522,0.2242076519191153,1.45
936,9,2,2,2,0.6503081497792522,0.2242076519191153,1.1139575741030865,0.8660247591605306,1.45
937,9,2,2,2,1.1139575741030865,0.8660247591605306,1.1217197356952795,-0.3587759823775948,1.45
938,9,2,2,2,1.1217197356952795,-0.3587759823775948,1.129286676982142,0.4610752904531787,1.45
939,9,2,2,2,1.129286676982142,0.4610752904531787,1.1388526061918731,0.0469649725744062,1.45
940,9,2,2,2,1.1388526061918731,0.0469649725744062,1.1094355135510523,-0.1502043839405957,1.45
941,9,2,2,2,1.1094355135510523,-0.1502043839405957,0.6204244826759722,-0.862787745470891,1.45
942,9,2,2,2,0.6204244826759722,-0.862787745470891,0.5945191248609054,-0.3387628554701355,1.45
943,9,2,2,2,0.5945191248609054,-0.3387628554701355,0.6145042955163603,0.5509225821489286,1.45
944,9,2,2,2,0.6145042955163603,0.5509225821489286,1.0706207772890002,0.1542445256798942,1.45
945,9,2,2,2,1.0706207772890002,0.1542445256798942,1.0610354471526362,-0.2138528702342582,1.45
946,9,2,2,2,1.0610354471526362,-0.2138528702342582,1.1048237425669334,1.142257288012045,1.45
947,9,2,2,2,1.1048237425669334,1.142257288012045,1.1288309658913087,0.1637460728120547,1.45
948,9,2,2,2,1.1288309658913087,0.1637460728120547,1.1475885527683285,0.6935929367185072,1.45
949,9,2,2,2,1.1475885527683285,0.6935929367185072,1.1334457929425583,-0.6394698172195554,1.45
950,9,2,2,2,1.1334457929425583,-0.6394698172195554,1.1244709182214452,-0.0374448387075216,1.45
951,9,2,2,2,1.1244709182214452,-0.0374448387075216,1.0705424025135737,-0.249518447152575,1.45
952,9,2,2,2,1.0705424025135737,-0.249518447152575,0.3911300117672163,-1.8045443842463056,1.45
953,9,2,2,2,0.3911300117672163,-1.8045443842463056,0.3583065795857348,-0.2980407305506187,1.45
954,9,2,2,2,0.3583065795857348,-0.2980407305506187,0.5074912877180946,0.3549029422029475,1.45
955,9,2,2,2,0.5074912877180946,0.3549029422029475,0.8441482246853482,0.3877516923859039,1.45
956,9,2,2,2,0.8441482246853482,0.3877516923859039,0.9065205091676636,1.270558063975514,1.45
957,9,2,2,2,0.9065205091676636,1.270558063975514,0.4902958174236037,-1.533666730927672,1.45
958,9,2,2,2,0.4902958174236037,-1.533666730927672,0.4148766622265573,-1.4457316352486973,1.45
959,9,2,2,2,0.4148766622265573,-1.4457316352486973,0.3735568053203916,-0.4894835939431564,1.45
960,9,2,2,2,0.3735568053203916,-0.4894835939431564,0.345159997101099,-0.6894215129859896,1.45
961,9,2,2,2,0.345159997101099,-0.6894215129859896,0.313822071909895,-0.7041267748356943,1.45
962,9,2,2,2,0.313822071909895,-0.7041267748356943,0.2921051351389296,-0.4988874545971429,1.45
963,9,2,2,2,0.2921051351389296,-0.4988874545971429,0.2281537462919607,-1.59508949033298,1.45
964,9,2,2,2,0.2281537462919607,-1.59508949033298,0.2307761181616178,0.3078564659247413,1.45
965,9,2,2,2,0.2307761181616178,0.3078564659247413,0.242422975764898,0.2369982216156548,1.45
966,9,2,2,2,0.242422975764898,0.2369982216156548,0.2590403960103593,0.4830012356514624,1.45
967,9,2,2,2,0.2590403960103593,0.4830012356514624,0.2816811487745575,0.4222515186716424,1.45
968,9,2,2,2,0.2816811487745575,0.4222515186716424,0.3175999091855054,0.7846762932995773,1.45
969,9,2,2,2,0.3175999091855054,0.7846762932995773,0.3710148535481957,0.9497728423443672,1.45
970,9,2,2,2,0.3710148535481957,0.9497728423443672,0.6239515877604419,-0.2981923817927497,1.45
971,9,2,2,2,0.6239515877604419,-0.2981923817927497,0.637409599851432,0.6056237603538394,1.45
972,9,2,2,2,0.637409599851432,0.6056237603538394,0.6784494464821903,0.8022970488085617,1.45
973,9,2,2,2,0.6784494464821903,0.8022970488085617,0.9374690310621672,0.552281994406066,1.45
974,9,2,2,2,0.9374690310621672,0.552281994406066,0.9633220173827504,0.3967527471440865,1.45
975,9,2,2,2,0.9633220173827504,0.3967527471440865,0.9911931868214108,0.9011842576740504,1.45
976,9,2,2,2,0.9911931868214108,0.9011842576740504,1.0346470066548514,0.7699317873510598,1.45
977,9,2,2,2,1.0346470066548514,0.7699317873510598,1.0687276352930883,-0.2929788784396222,1.45
978,9,2,2,2,1.0687276352930883,-0.2929788784396222,1.0677844103061924,0.1278271273173672,1.45
979,9,2,2,2,1.0677844103061924,0.1278271273173672,1.0596158362761283,-0.3060503052283055,1.45
980,9,2,2,2,1.0596158362761283,-0.3060503052283055,1.321053938281889,0.0627180269465235,1.45
981,9,2,2,2,1.321053938281889,0.0627180269465235,1.5341375855323929,-0.2095923566017599,1.45
982,9,2,2,2,1.5341375855323929,-0.2095923566017599,1.5547275376170175,0.4537058655649044,1.45
983,9,2,2,2,1.5547275376170175,0.4537058655649044,1.547288562624418,-0.5601787209111685,1.45
984,9,2,2,2,1.547288562624418,-0.5601787209111685,1.5240739739827578,-0.3242814207239882,1.45
985,9,2,2,2,1.5240739739827578,-0.3242814207239882,1.5155100202855467,0.23348179569046,1.45
986,9,2,2,2,1.5155100202855467,0.23348179569046,1.571992357947689,0.3515222495271686,1.45
987,9,2,2,2,1.571992357947689,0.3515222495271686,1.956468293253536,1.0123525461121052,1.45
988,9,2,3,2,1.956468293253536,1.0123525461121052,1.7555190212495932,-0.2862403811951998,1.45
989,9,2,2,2,1.7555190212495932,-0.2862403811951998,1.7288813696544412,-0.8430183639099337,1.45
990,9,2,2,2,1.7288813696544412,-0.8430183639099337,1.650608714865134,-1.834270615335655,1.45
991,9,2,2,2,1.650608714865134,-1.834270615335655,1.5800913312360958,-1.138079999928657,1.45
992,9,2,2,2,1.5800913312360958,-1.138079999928657,1.0361997966229295,-1.270358844448785,1.45
993,9,2,2,2,1.0361997966229295,-1.270358844448785,0.4429259780935336,0.1667802867591818,1.45
994,9,2,2,2,0.4429259780935336,0.1667802867591818,0.6483717535476601,0.1983079993729216,1.45
995,9,2,2,2,0.6483717535476601,0.1983079993729216,0.885668083791317,0.6970509221367304,1.45
996,9,2,2,2,0.885668083791317,0.6970509221367304,0.9037362384331326,-0.3083411702336471,1.45
997,9,2,2,2,0.9037362384331326,-0.3083411702336471,0.8616377146402324,-0.9810169261186922,1.45
998,9,2,2,2,0.8616377146402324,-0.9810169261186922,0.4404509929343536,0.0916800479221858,1.45
999,9,2,2,2,0.4404509929343536,0.0916800479221858,0.4214012003736983,-0.576634839568956,1.45
1000,10,2,3,3,-0.0957294005747154,0.0173237746305177,-0.0966859712093863,-0.0630148648914645,1.75
1001,10,2,0,3,-0.0966859712093863,-0.0630148648914645,-0.0669098830251336,0.901259247235877,1.75
1002,10,2,0,3,-0.0669098830251336,0.901259247235877,-0.4099038633549354,-1.1546579867248852,1.75
1003,10,2,1,3,-0.4099038633549354,-1.1546579867248852,-0.4531758877122402,-0.5454834950194093,1.75
1004,10,2,0,3,-0.4531758877122402,-0.5454834950194093,-0.5307105978897861,0.205403414951322,1.75
1005,10,2,0,3,-0.5307105978897861,0.205403414951322,-0.534338320720534,-0.1937716801053466,1.75
1006,10,2,0,0,-0.534338320720534,-0.1937716801053466,-0.5298316092824948,0.2004262350999744,1.75
1007,10,2,0,0,-0.5298316092824948,0.2004262350999744,-0.5369192905976279,-0.3165313262966271,1.75
1008,10,2,0,0,-0.5369192905976279,-0.3165313262966271,-0.2645357550040655,-0.0907662708015804,1.75
1009,10,2,0,0,-0.2645357550040655,-0.0907662708015804,-0.1923608970107815,0.1001953234080276,1.75
1010,10,2,0,0,-0.1923608970107815,0.1001953234080276,-0.1651943982329515,0.6093004142602707,1.75
1011,10,2,0,0,-0.1651943982329515,0.6093004142602707,-0.1629191841835653,-0.124360853476979,1.75
1012,10,2,0,0,-0.1629191841835653,-0.124360853476979,-0.077166463442447,0.261542745931971,1.75
1013,10,2,0,0,-0.077166463442447,0.261542745931971,-0.0702190584361761,-0.1038437319543427,1.75
1014,10,2,0,0,-0.0702190584361761,-0.1038437319543427,-0.0453309300956021,0.7386523842746384,1.75
1015,10,2,0,0,-0.0453309300956021,0.7386523842746384,0.0145469467119059,0.0776857487130864,1.75
1016,10,2,0,0,0.0145469467119059,0.0776857487130864,0.0965153091174477,0.0814042068136137,1.75
1017,10,2,0,0,0.0965153091174477,0.0814042068136137,0.2827447655247038,-0.2884326576825915,1.75
1018,10,2,0,0,0.2827447655247038,-0.2884326576825915,0.5138583488470329,-0.2488259225037543,1.75
1019,10,2,0,0,0.5138583488470329,-0.2488259225037543,0.5407201442012141,0.8557536461556512,1.75
1020,10,2,0,0,0.5407201442012141,0.8557536461556512,0.5758130587361538,-0.154451519367348,1.75
1021,10,2,2,0,0.5758130587361538,-0.154451519367348,0.5736256841238656,0.0379276913986703,1.75
1022,10,2,0,0,0.5736256841238656,0.0379276913986703,0.5648633169399224,-0.2086450943404382,1.75
1023,10,2,0,0,0.5648633169399224,-0.2086450943404382,0.5810941486360527,-0.4499811652589,1.75
1024,10,2,1,0,0.5810941486360527,-0.4499811652589,0.594146391922832,-0.1832194446578642,1.75
1025,10,2,2,0,0.594146391922832,-0.1832194446578642,0.6073378802905869,0.3425019977439379,1.75
1026,10,2,2,0,0.6073378802905869,0.3425019977439379,0.4852101130497519,0.2968357685576853,1.75
1027,10,2,2,2,0.4852101130497519,0.2968357685576853,0.4748787029920734,-0.4707951664681328,1.75
1028,10,2,2,2,0.4748787029920734,-0.4707951664681328,0.4496689058870838,-0.4563625056414694,1.75
1029,10,2,2,2,0.4496689058870838,-0.4563625056414694,0.5546758685871378,0.4407129104627886,1.75
1030,10,2,2,2,0.5546758685871378,0.4407129104627886,0.6017616690342752,0.9745490217293914,1.75
1031,10,2,2,2,0.6017616690342752,0.9745490217293914,0.8750180950923353,0.333481066941927,1.75
1032,10,2,2,2,0.8750180950923353,0.333481066941927,0.9316796451357642,0.4354067024822616,1.75
1033,10,2,3,2,0.9316796451357642,0.4354067024822616,0.9658669424359064,0.6797048367273504,1.75
1034,10,2,3,2,0.9658669424359064,0.6797048367273504,0.9744529604984212,0.5069719386791154,1.75
1035,10,2,3,3,0.9744529604984212,0.5069719386791154,1.0057857470182738,0.525560159835876,1.75
1036,10,2,3,3,1.0057857470182738,0.525560159835876,0.5348574472528258,-1.0511844217122976,1.75
1037,10,2,2,3,0.5348574472528258,-1.0511844217122976,0.2309448810985099,0.5764340418169495,1.75
1038,10,2,2,3,0.2309448810985099,0.5764340418169495,0.3379227159879246,0.2570641798583709,1.75
1039,10,2,2,2,0.3379227159879246,0.2570641798583709,0.3613485337321749,0.5150456902008642,1.75
1040,10,2,2,2,0.3613485337321749,0.5150456902008642,0.3740779882499739,0.1103684828651775,1.75
1041,10,2,2,2,0.3740779882499739,0.1103684828651775,0.3740716269458027,0.0473098048137291,1.75
1042,10,2,2,2,0.3740716269458027,0.0473098048137291,0.5696029159022838,-0.1338961491574809,1.75
1043,10,2,2,2,0.5696029159022838,-0.1338961491574809,0.5771694150978022,0.1487700026990187,1.75
1044,10,2,2,2,0.5771694150978022,0.1487700026990187,0.5799869634356685,-0.119771379051198,1.75
1045,10,2,2,2,0.5799869634356685,-0.119771379051198,0.5391918555641336,-0.9837683325895208,1.75
1046,10,2,2,2,0.5391918555641336,-0.9837683325895208,0.5177821842223633,-0.1680688933687292,1.75
1047,10,2,2,2,0.5177821842223633,-0.1680688933687292,0.6468212412245831,0.4365577118591109,1.75
1048,10,2,2,2,0.6468212412245831,0.4365577118591109,0.8051133563801446,0.5494828173841714,1.75
1049,10,2,2,2,0.8051133563801446,0.5494828173841714,0.8112810930117638,-0.0989491549598736,1.75
1050,10,2,2,2,0.8112810930117638,-0.0989491549598736,1.1616989151139536,0.196552689755378,1.75
1051,10,2,3,2,1.1616989151139536,0.196552689755378,1.4498463780297568,0.7445902382715739,1.75
1052,10,2,3,2,1.4498463780297568,0.7445902382715739,1.5957399904197662,1.0919409183882427,1.75
1053,10,2,3,3,1.5957399904197662,1.0919409183882427,1.4250709765189058,-0.8905595334039682,1.75
